urls
https://www.artic.edu/artworks/18608/portrait-of-a-woman-possibly-grafin-aga-vom-hagen
https://www.artic.edu/artworks/18633/self-portrait-seated-in-chair-sketching
https://www.artic.edu/artworks/3885/st-andrew-from-apostles
https://www.artic.edu/artworks/3922/saint-george
https://www.artic.edu/artworks/12791/equestrian-portrait-of-the-emperor-maximilian-i
https://www.artic.edu/artworks/158890/heavy-water
https://www.artic.edu/artworks/101044/highrise-city-hochhausstadt-perspective-view-north-south-street
https://www.artic.edu/artworks/199186/the-hand-has-five-fingers-5-finger-hat-die-hand
https://www.artic.edu/artworks/11100/knight-death-and-the-devil
https://www.artic.edu/artworks/4055/the-monstrous-sow-of-landser
https://www.artic.edu/artworks/94578/woman-in-profile-turned-right
https://www.artic.edu/artworks/4016/ornament-with-owl-mocked-by-day-birds
https://www.artic.edu/artworks/18641/indians-attacking-at-harry-harry
https://www.artic.edu/artworks/186722/queen-louise-of-prussia
https://www.artic.edu/artworks/3938/st-barbara
https://www.artic.edu/artworks/229365/hunting-party-jagdgesellschaft
https://www.artic.edu/artworks/135517/mosaic-like
https://www.artic.edu/artworks/17538/carnival-in-munich
https://www.artic.edu/artworks/3192/small-worlds-v-plate-five-from-kleine-welten
https://www.artic.edu/artworks/51595/saint-gregory-as-author
https://www.artic.edu/artworks/206344/the-women-s-bath
https://www.artic.edu/artworks/6087/young-man-lying-on-a-grave
https://www.artic.edu/artworks/58842/garden-on-debris
https://www.artic.edu/artworks/70118/old-man-lighting-a-pipe
https://www.artic.edu/artworks/135514/artistic-comedy
https://www.artic.edu/artworks/8249/mezzetino
https://www.artic.edu/artworks/4038/battle-scene-with-central-figure-on-rearing-horse
https://www.artic.edu/artworks/122060/untitled-saxonian-landscape
https://www.artic.edu/artworks/205573/the-red-house
https://www.artic.edu/artworks/2113/notebook
https://www.artic.edu/artworks/111665/strange-glance
https://www.artic.edu/artworks/31892/alphabet
https://www.artic.edu/artworks/7748/corinth-s-son-rowing-palte-three-from-bei-den-corinthern
https://www.artic.edu/artworks/87531/a-lady
https://www.artic.edu/artworks/109334/two-men-meet-each-believing-the-other-to-be-of-higher-rank
https://www.artic.edu/artworks/2292/the-arms-of-the-family-kress-von-kressenstein
https://www.artic.edu/artworks/17958/two-nudes
https://www.artic.edu/artworks/64659/armchair
https://www.artic.edu/artworks/20121/aristotle-and-phyllis
https://www.artic.edu/artworks/26997/hercules-conquering-the-molionide-twins
https://www.artic.edu/artworks/116715/combined-axe-and-flintlock-pistol
https://www.artic.edu/artworks/4152/the-annunciation-from-the-life-of-the-virgin
https://www.artic.edu/artworks/14310/still-life-with-green-vase
https://www.artic.edu/artworks/80507/untitled-composition-with-grey-background
https://www.artic.edu/artworks/17540/architecture
https://www.artic.edu/artworks/8148/the-beautiful-virgin-of-regensburg-with-the-child-on-a-throne-surrounded-by-angels-with-musical-instruments
https://www.artic.edu/artworks/2279/the-third-knot
https://www.artic.edu/artworks/77453/hercules-and-the-nemean-lion-from-the-labors-of-hercules
https://www.artic.edu/artworks/20675/pieta
https://www.artic.edu/artworks/109381/height
https://www.artic.edu/artworks/3687/st-george-killing-the-dragon
https://www.artic.edu/artworks/3927/st-john-the-baptist
https://www.artic.edu/artworks/21672/portrait-of-fridrich-rorbach
https://www.artic.edu/artworks/77458/death-and-the-maiden
https://www.artic.edu/artworks/112054/hand-pavise-with-the-coat-of-arms-of-the-teutonic-order
https://www.artic.edu/artworks/30470/the-survivor
https://www.artic.edu/artworks/3860/the-madonna-and-child-on-a-grassy-bench
https://www.artic.edu/artworks/4159/the-adoration-of-the-shepherds-from-the-life-of-the-virgin
https://www.artic.edu/artworks/28260/melencolia-i
https://www.artic.edu/artworks/28548/figure-and-flowers
https://www.artic.edu/artworks/3949/the-ox-of-st-luke
https://www.artic.edu/artworks/16329/virgin-and-child-with-saint-anne-saint-gereon-and-a-donor
https://www.artic.edu/artworks/3737/the-crucifixion
https://www.artic.edu/artworks/4039/the-virgin-and-child-with-saint-anne
https://www.artic.edu/artworks/30899/portrait-of-cardinal-zelada
https://www.artic.edu/artworks/3906/st-matthias-from-apostles
https://www.artic.edu/artworks/3173/carnival-figures
https://www.artic.edu/artworks/198297/death-mother-and-child
https://www.artic.edu/artworks/3179/small-worlds-ix-plate-nine-from-kleine-welten
https://www.artic.edu/artworks/4086/sudarium-displayed-by-two-angels
https://www.artic.edu/artworks/80764/adam-and-eve
https://www.artic.edu/artworks/3740/the-lamentation
https://www.artic.edu/artworks/10949/from-brittany
https://www.artic.edu/artworks/110664/the-guilty-one-remains-unknown
https://www.artic.edu/artworks/30841/bust-of-kneeling-girl
https://www.artic.edu/artworks/73489/24-3-86
https://www.artic.edu/artworks/147071/19-3-92
https://www.artic.edu/artworks/119424/abandoned-plate-five-from-a-life
https://www.artic.edu/artworks/109367/an-angel-brings-what-is-desired
https://www.artic.edu/artworks/209942/the-fountain-at-grottaferrata
https://www.artic.edu/artworks/200644/aquamanile-in-the-form-of-a-lion
https://www.artic.edu/artworks/3188/small-worlds-iv-plate-four-from-kleine-welten
https://www.artic.edu/artworks/46308/plaque-with-a-bishop
https://www.artic.edu/artworks/4091/melencolia-i
https://www.artic.edu/artworks/4172/the-holy-family-with-joachim-and-saint-anne
https://www.artic.edu/artworks/14448/nativity
https://www.artic.edu/artworks/106193/armor-for-the-field-and-tourney
https://www.artic.edu/artworks/109375/the-sublime-aspect-postcard-for-the-bauhaus-exhibition
https://www.artic.edu/artworks/3818/ornament-with-flower-and-eight-wild-folk
https://www.artic.edu/artworks/62176/carnival-in-naples
https://www.artic.edu/artworks/121781/chair
https://www.artic.edu/artworks/23069/grotesque-dance
https://www.artic.edu/artworks/27107/vast-ocean
https://www.artic.edu/artworks/4896/prince-otto-von-bismarck
https://www.artic.edu/artworks/160083/birth-of-venus-no-2
https://www.artic.edu/artworks/153968/the-isle-of-the-dead
https://www.artic.edu/artworks/84330/woman-with-spider-s-web-between-bare-trees
https://www.artic.edu/artworks/219254/inside-the-colosseum
https://www.artic.edu/artworks/158888/untitled-sex-with-dumplings
https://www.artic.edu/artworks/27112/maiden-in-the-lap-of-death
https://www.artic.edu/artworks/3275/communion-of-the-apostles
https://www.artic.edu/artworks/135515/fun-on-the-inland-lake
https://www.artic.edu/artworks/3994/the-griffin
https://www.artic.edu/artworks/106398/shield-rondache-with-a-spiked-umbo
https://www.artic.edu/artworks/4066/coat-of-arms-with-lion-and-rooster
https://www.artic.edu/artworks/116250/eared-spear
https://www.artic.edu/artworks/152661/emiliano-and-eufemio-zapata-with-their-wives
https://www.artic.edu/artworks/4043/the-third-tournament-with-knights-breaking-lances
https://www.artic.edu/artworks/104246/sitting-man-arms-over-his-head
https://www.artic.edu/artworks/53599/blooming-plant
https://www.artic.edu/artworks/4014/vine-ornament-with-parrots-and-birds
https://www.artic.edu/artworks/129937/a-phantom-crumbles
https://www.artic.edu/artworks/52992/mystical-head-andrej
https://www.artic.edu/artworks/62565/wittenberg-reliquary-book-wittenberger-heiligthumsbuch
https://www.artic.edu/artworks/3952/the-eagle-of-st-john
https://www.artic.edu/artworks/3734/the-flagellation
https://www.artic.edu/artworks/21298/philip-melanchthon
https://www.artic.edu/artworks/38098/the-large-einsiedeln-madonna
https://www.artic.edu/artworks/63990/%E5%8D%B4%E6%85%AB%E6%A5%AD
https://www.artic.edu/artworks/4169/the-adoration-of-the-magi
https://www.artic.edu/artworks/10999/harmonized-region
https://www.artic.edu/artworks/58698/portrait-of-a-woman-with-a-prayer-book
https://www.artic.edu/artworks/147070/17-3-92
https://www.artic.edu/artworks/109337/a-man-sinks-down-before-the-crown
https://www.artic.edu/artworks/3176/small-worlds-xii-plate-twelve-from-kleine-welten
https://www.artic.edu/artworks/19553/the-bearing-of-the-cross-from-the-large-passion
https://www.artic.edu/artworks/3696/the-martyrdom-of-st-catherine
https://www.artic.edu/artworks/109374/festival-of-the-lanterns-bauhaus
https://www.artic.edu/artworks/11776/panel-furnishing-fabric
https://www.artic.edu/artworks/88490/the-fall-of-man
https://www.artic.edu/artworks/4056/young-couple-threatened-by-death-the-promenade
https://www.artic.edu/artworks/55332/death-attacks-a-woman
https://www.artic.edu/artworks/23548/adoration-of-the-christ-child
https://www.artic.edu/artworks/20532/bathers
https://www.artic.edu/artworks/19545/the-betrayal-of-christ-from-the-large-passion
https://www.artic.edu/artworks/18630/self-portrait-bust-facing-front
https://www.artic.edu/artworks/199245/a-i-z-workers-illustrated-magazine
https://www.artic.edu/artworks/149014/untitled
https://www.artic.edu/artworks/3675/saint-peter-martyr
https://www.artic.edu/artworks/116362/elements-of-an-armor-for-the-joust-in-the-italian-fashion
https://www.artic.edu/artworks/55312/raped
https://www.artic.edu/artworks/3771/st-anthony
https://www.artic.edu/artworks/90119/starving-spirits
https://www.artic.edu/artworks/6083/self-portrait
https://www.artic.edu/artworks/108968/the-abduction-of-proserpine-on-a-unicorn
https://www.artic.edu/artworks/62695/part-of-an-antependium-depicting-the-last-supper
https://www.artic.edu/artworks/122749/murder-plate-two-from-death-and-resurrection
https://www.artic.edu/artworks/65848/italian-landscape
https://www.artic.edu/artworks/62375/singed-garden
https://www.artic.edu/artworks/50155/the-lion-of-saint-mark
https://www.artic.edu/artworks/18313/self-portrait-in-profile
https://www.artic.edu/artworks/4143/joachim-and-the-angel-from-the-life-of-the-virgin
https://www.artic.edu/artworks/3997/the-elephant
https://www.artic.edu/artworks/3870/the-madonna-and-child-with-an-apple
https://www.artic.edu/artworks/3891/st-john-from-apostles
https://www.artic.edu/artworks/109332/virgin-dreaming
https://www.artic.edu/artworks/3702/the-woman-and-the-owl
https://www.artic.edu/artworks/35184/the-fall-of-man-with-scenes-of-the-creation
https://www.artic.edu/artworks/41795/central-park-at-night
https://www.artic.edu/artworks/106551/saint-jerome-in-his-cell
https://www.artic.edu/artworks/55306/raped
https://www.artic.edu/artworks/119177/for-the-modern
https://www.artic.edu/artworks/28351/witch-riding-backwards-on-a-goat
https://www.artic.edu/artworks/135516/great-harbor
https://www.artic.edu/artworks/3694/the-beheading-of-st-john-the-baptist
https://www.artic.edu/artworks/4137/the-whore-of-babylon-from-the-apocalypse
https://www.artic.edu/artworks/152896/evening-on-the-wijtschaete-plain-november-1917-from-war
https://www.artic.edu/artworks/3903/st-bartholomew-from-apostles
https://www.artic.edu/artworks/70377/the-amazon
https://www.artic.edu/artworks/3678/saint-anne-the-virgin-and-child
https://www.artic.edu/artworks/147622/gothic-church-behind-an-oak-grove-with-tombs
https://www.artic.edu/artworks/2296/coat-of-arms-of-maximilian-i-as-king-of-the-romans
https://www.artic.edu/artworks/3964/the-fourth-wise-virgin
https://www.artic.edu/artworks/3698/the-warriors
https://www.artic.edu/artworks/89555/monks-reading
https://www.artic.edu/artworks/3816/ornamental-panel-with-two-lovers
https://www.artic.edu/artworks/4449/lust-from-virtues-and-vices
https://www.artic.edu/artworks/3973/the-second-foolish-virgin
https://www.artic.edu/artworks/72690/orange
https://www.artic.edu/artworks/55547/mystery-of-the-street
https://www.artic.edu/artworks/187069/slant-front-desk
https://www.artic.edu/artworks/9558/aerated-viii
https://www.artic.edu/artworks/199217/the-felsenfeld-gold-family-philadelphia
https://www.artic.edu/artworks/43987/sled
https://www.artic.edu/artworks/75643/duke-leader-ladder-not-alone
https://www.artic.edu/artworks/116353/infantry-armor
https://www.artic.edu/artworks/44364/hoffmannesque-fairy-tale-scene
https://www.artic.edu/artworks/7751/italian-man
https://www.artic.edu/artworks/124136/the-last-words-of-jean-jacques-rousseau
https://www.artic.edu/artworks/53182/cosmic-revolutionary
https://www.artic.edu/artworks/117971/bivouac-of-the-dragons-of-the-italian-guard-near-wittenberg-on-the-tenth-of-june
https://www.artic.edu/artworks/84339/hercules-slaying-envy
https://www.artic.edu/artworks/12134/head-of-a-woman
https://www.artic.edu/artworks/4107/st-christopher-facing-to-the-right
https://www.artic.edu/artworks/29975/franzi-reclining
https://www.artic.edu/artworks/15160/the-madam
https://www.artic.edu/artworks/185191/grotesque
https://www.artic.edu/artworks/30283/the-rhinoceros
https://www.artic.edu/artworks/64309/animals-in-monumental-pose
https://www.artic.edu/artworks/145297/the-mark-on-the-mirror-made-by-breathing-der-fleck-auf-dem-spiegel-den-der-atemhauch-schafft
https://www.artic.edu/artworks/109339/winged-hero
https://www.artic.edu/artworks/119546/spice-box-shaped-as-a-skull
https://www.artic.edu/artworks/145859/dance-to-the-sound-of-bells-oboes-and-violin
https://www.artic.edu/artworks/27048/i-have-done-my-part-the-plunder-is-your-affair-act-ii-scene-3-from-die-rauber
https://www.artic.edu/artworks/21452/hercules-at-the-crossroads-jealousy
https://www.artic.edu/artworks/93526/battle-of-eighteen-nude-men
https://www.artic.edu/artworks/3255/sleeping-shepherdess
https://www.artic.edu/artworks/19508/ornament-with-women-fighting
https://www.artic.edu/artworks/135518/woman-in-evolution
https://www.artic.edu/artworks/150820/portrait-of-mary-wigman
https://www.artic.edu/artworks/60000/alice
https://www.artic.edu/artworks/4000/shield-with-a-lion-held-by-an-angel
https://www.artic.edu/artworks/80350/cafe-neptune
https://www.artic.edu/artworks/129772/sharpening-the-scythe-biem-dengeln
https://www.artic.edu/artworks/3810/the-organ-player-and-his-wife
https://www.artic.edu/artworks/3235/pan-and-syrinx
https://www.artic.edu/artworks/27115/the-call-of-death
https://www.artic.edu/artworks/3185/small-worlds-vii-plate-seven-from-kleine-welten
https://www.artic.edu/artworks/3170/the-embrace
https://www.artic.edu/artworks/181617/inspiration
https://www.artic.edu/artworks/28341/madonna-with-the-monkey
https://www.artic.edu/artworks/109361/insects
https://www.artic.edu/artworks/3993/dying-man-being-consoled-by-christ-on-the-cross-virgin-and-saints
https://www.artic.edu/artworks/122750/barricade-fighters-plate-three-from-death-and-resurrection
https://www.artic.edu/artworks/145873/for-moholy
https://www.artic.edu/artworks/109351/destruction-and-hope
https://www.artic.edu/artworks/158889/partly-on-this-side-partly-on-the-other-side
https://www.artic.edu/artworks/116703/flintlock-hand-mortar-gun
https://www.artic.edu/artworks/149551/death-the-strangler-the-first-outbreak-of-cholera-at-a-masked-ball-in-paris-1831
https://www.artic.edu/artworks/18644/tomahawks-thrown-at-a-dead-person-chained-to-a-tree
https://www.artic.edu/artworks/62384/fishing-boats
https://www.artic.edu/artworks/3991/peasant-family-going-to-market
https://www.artic.edu/artworks/20473/north-sea-landscape
https://www.artic.edu/artworks/3182/small-worlds-vi-plate-six-from-kleine-welten
https://www.artic.edu/artworks/198872/rock-cut-temple
https://www.artic.edu/artworks/22656/the-morris-dancers
https://www.artic.edu/artworks/122752/dead-soldier-plate-five-from-death-and-resurrection
https://www.artic.edu/artworks/17546/garden-still-life
https://www.artic.edu/artworks/117348/child-and-seeing-hands
https://www.artic.edu/artworks/50529/physiognomy-of-fragments
https://www.artic.edu/artworks/3720/death-of-the-virgin
https://www.artic.edu/artworks/23400/the-baptism-of-christ-verso-the-circumcision-of-christ-recto-pages-34-and-33-from-the-treasury-schatzbehalter
https://www.artic.edu/artworks/117436/transplant-metaphysical
https://www.artic.edu/artworks/55400/leaf-from-the-memoirs-of-an-old-woman
https://www.artic.edu/artworks/109373/the-witch-with-the-comb
https://www.artic.edu/artworks/146442/untitled-landscape
https://www.artic.edu/artworks/50116/self-portrait
https://www.artic.edu/artworks/3855/christ-enthroned
https://www.artic.edu/artworks/116492/rapier-with-extendable-handle
https://www.artic.edu/artworks/109378/tightrope-walker
https://www.artic.edu/artworks/51535/image-of-death-imago-mortis-from-the-nuremberg-chronicle
https://www.artic.edu/artworks/3711/judith
https://www.artic.edu/artworks/19540/agony-in-the-garden-from-the-large-passion
https://www.artic.edu/artworks/215327/in-a-railway-carriage-after-a-night-s-journey
https://www.artic.edu/artworks/78515/head-as-it-were-a-portrait
https://www.artic.edu/artworks/3590/beaker-with-cover
https://www.artic.edu/artworks/88372/portrait-of-the-artist-s-father-ismael-mengs
https://www.artic.edu/artworks/79569/garden-of-passion
https://www.artic.edu/artworks/59914/portrait-of-leonhard-fuchs
https://www.artic.edu/artworks/20447/the-holy-family-with-three-hares
https://www.artic.edu/artworks/8141/phyllis-and-aristotle
https://www.artic.edu/artworks/3705/the-king-s-sons-shooting-their-father-s-corpse
https://www.artic.edu/artworks/3671/the-vintage-of-the-grapes-of-the-vine-from-the-blockbook-apocalypse
https://www.artic.edu/artworks/95600/adam-and-eve-at-work-from-the-story-of-adam-and-eve
https://www.artic.edu/artworks/68100/harrowing-of-hell-christ-in-limbo-from-the-engraved-passion
https://www.artic.edu/artworks/74818/gerda-schilling-the-artist-s-sister-in-law
https://www.artic.edu/artworks/46992/peasant-children-westerwald
https://www.artic.edu/artworks/23366/ornament-with-arabesques
https://www.artic.edu/artworks/109376/the-bright-aspect-postcard-for-the-bauhaus-exhibition
https://www.artic.edu/artworks/147072/20-3-92
https://www.artic.edu/artworks/17850/pimp-and-whore
https://www.artic.edu/artworks/23614/the-cardinal
https://www.artic.edu/artworks/118655/untitled
https://www.artic.edu/artworks/4669/head-self-portrait
https://www.artic.edu/artworks/109338/perseus-wit-has-triumphed-over-grief
https://www.artic.edu/artworks/4225/conrad-hertz-stiffter
https://www.artic.edu/artworks/185927/the-beautiful-season
https://www.artic.edu/artworks/3767/landscape-with-river-and-distant-hills
https://www.artic.edu/artworks/117041/sword-from-the-armory-of-schloss-ambras-innsbruck
https://www.artic.edu/artworks/30341/self-portrait
https://www.artic.edu/artworks/105287/side-chair
https://www.artic.edu/artworks/61204/the-bull
https://www.artic.edu/artworks/59963/christ-entering-jerusalem
https://www.artic.edu/artworks/90123/man-s-head-with-nude
https://www.artic.edu/artworks/3750/the-virgin-and-child-in-the-garden
https://www.artic.edu/artworks/60063/madonna-queen-of-angels
https://www.artic.edu/artworks/73402/constellation
https://www.artic.edu/artworks/23542/the-bewitched-groom
https://www.artic.edu/artworks/116538/pair-of-flintlock-pistols
https://www.artic.edu/artworks/203795/bolshevism-brings-war-unemployment-and-starvation
https://www.artic.edu/artworks/52838/the-stag-hunt
https://www.artic.edu/artworks/23063/the-dance-dancers-and-bathers-at-the-forest-pond
https://www.artic.edu/artworks/197945/untitled
https://www.artic.edu/artworks/84702/masked-love
https://www.artic.edu/artworks/58966/raped
https://www.artic.edu/artworks/149862/jianghan-lu-wuhan
https://www.artic.edu/artworks/181102/chicago-installation
https://www.artic.edu/artworks/4102/the-small-crucifixion-the-pommel-of-emperor-maximilian
https://www.artic.edu/artworks/109377/the-man-in-love
https://www.artic.edu/artworks/3847/christ-blessing-the-virgin
https://www.artic.edu/artworks/92227/untitled
https://www.artic.edu/artworks/20431/samson-rending-the-lion
https://www.artic.edu/artworks/12690/the-school-teacher
https://www.artic.edu/artworks/119339/double-sided-pendant-reliquary-cross
https://www.artic.edu/artworks/181216/man-and-woman
https://www.artic.edu/artworks/79064/mz-13-call
https://www.artic.edu/artworks/21409/sapper-of-the-swiss-guards
https://www.artic.edu/artworks/43940/the-men-s-bath
https://www.artic.edu/artworks/119179/untitled
https://www.artic.edu/artworks/3802/the-fight-over-the-trousers
https://www.artic.edu/artworks/109352/bird-comedy
https://www.artic.edu/artworks/119250/untitled
https://www.artic.edu/artworks/109688/pitheads-perspective-views
https://www.artic.edu/artworks/104230/portrait-of-mr-bittermann
https://www.artic.edu/artworks/18651/victorius-indians-dancing-around-a-fire
https://www.artic.edu/artworks/3742/the-resurrection
https://www.artic.edu/artworks/20352/the-road-to-calvary
https://www.artic.edu/artworks/109368/queen-of-hearts
https://www.artic.edu/artworks/109387/park
https://www.artic.edu/artworks/93524/bathsheba-at-the-bath
https://www.artic.edu/artworks/197566/the-men-s-bath
https://www.artic.edu/artworks/64912/winter-night-in-moonlight
https://www.artic.edu/artworks/130226/untitled-diagnosis
https://www.artic.edu/artworks/7122/seated-boy
https://www.artic.edu/artworks/81489/the-four-witches
https://www.artic.edu/artworks/137060/cinderella
https://www.artic.edu/artworks/4155/the-visitation-from-the-life-of-the-virgin
https://www.artic.edu/artworks/117093/hand-and-a-half-sword
https://www.artic.edu/artworks/84753/apollo-and-diana
https://www.artic.edu/artworks/4057/the-cook-and-his-wife
https://www.artic.edu/artworks/88985/black-white-red
https://www.artic.edu/artworks/135519/the-sales-woman-in-the-open-study-for-exotic
https://www.artic.edu/artworks/109331/ex-libris-l-michaud
https://www.artic.edu/artworks/20391/grandmother-with-grandchildren
https://www.artic.edu/artworks/36949/la-maison
https://www.artic.edu/artworks/55298/raped
https://www.artic.edu/artworks/117349/untitled
https://www.artic.edu/artworks/122255/the-four-avenging-angels-of-euphrates-from-the-apocalypse
https://www.artic.edu/artworks/3920/st-christopher
https://www.artic.edu/artworks/54456/untitled
https://www.artic.edu/artworks/185924/barbarians-marching-to-the-west
https://www.artic.edu/artworks/160084/cottage-industry
